% generated from faultmodel file C:\tmp\temp\hk_trenchcreeping_exp_perturbation1.csv
0, 10000, 0.0, 0.0
1, 10000, 0.0, 0.0
2, 10000, 0.0, 0.0
3, 10000, 0.0, 0.0
4, 10000, 0.0, 0.0
5, 10000, 3.938214063644409, 0.0
6, 10000, 2.973668098449707, 0.0
7, 10000, 0.0, 0.0
8, 10000, 0.0, 0.0
9, 10000, 0.0, 0.0
10, 10000, 5.481616973876953, 0.0
11, 10000, 11.397086143493652, 0.0
12, 10000, 2.689228057861328, 0.0
13, 10000, 0.0, 0.0
14, 10000, 0.0, 0.0
15, 10000, 5.049871921539307, 0.0
16, 10000, 9.750003814697266, 0.0
17, 10000, 11.64332103729248, 0.0
18, 10000, 0.9630510210990906, 0.0
19, 10000, 0.0, 0.0
20, 10000, 1.136288046836853, 0.0
21, 10000, 9.774198532104492, 0.0
22, 10000, 12.845519065856934, 0.0
23, 10000, 8.925217628479004, 0.0
24, 10000, 2.4592320919036865, 0.0
25, 10000, 0.0, 0.0
26, 10000, 1.0671130418777466, 0.0
27, 10000, 10.251148223876953, 0.0
28, 10000, 15.94792366027832, 0.0
29, 10000, 9.271489143371582, 0.0
30, 10000, 2.3017330169677734, 0.0
31, 10000, 0.0, 0.0
32, 10000, 0.6745070219039917, 0.0
33, 10000, 19.45387077331543, 0.0
34, 10000, 24.762630462646484, 0.0
35, 10000, 21.626344680786133, 0.0
36, 10000, 9.261842727661133, 0.0
37, 10000, 0.0, 0.0
38, 10000, 0.0, 0.0
39, 10000, 4.131769180297852, 0.0
40, 10000, 21.865270614624023, 0.0
41, 10000, 24.415544509887695, 0.0
42, 10000, 20.33718490600586, 0.0
43, 10000, 12.605339050292969, 0.0
44, 10000, 3.332858085632324, 0.0
45, 10000, 0.3918589949607849, 0.0
46, 10000, 1.3341059684753418, 0.0
47, 10000, 4.606840133666992, 0.0
48, 10000, 17.50541877746582, 0.0
49, 10000, 24.404762268066406, 0.0
50, 10000, 25.30687141418457, 0.0
51, 10000, 15.420029640197754, 0.0
52, 10000, 5.624913215637207, 0.0
53, 10000, 2.101001024246216, 0.0
54, 10000, 5.022126197814941, 0.0
55, 10000, 3.061595916748047, 0.0
56, 10000, 4.584231853485107, 0.0
57, 10000, 11.756428718566895, 0.0
58, 10000, 34.90917205810547, 0.0
59, 10000, 22.344770431518555, 0.0
60, 10000, 20.902475357055664, 0.0
61, 10000, 12.48111343383789, 0.0
62, 10000, 9.237763404846191, 0.0
63, 10000, 8.538372039794922, 0.0
64, 10000, 3.4585120677948, 0.0
65, 10000, 3.4914710521698, 0.0
66, 10000, 10.626816749572754, 0.0
67, 10000, 22.0986385345459, 0.0
68, 10000, 24.988676071166992, 0.0
69, 10000, 21.952259063720703, 0.0
70, 10000, 22.735767364501953, 0.0
71, 10000, 13.531522750854492, 0.0
72, 10000, 9.406262397766113, 0.0
73, 10000, 3.8747639656066895, 0.0
74, 10000, 4.028842926025391, 0.0
75, 10000, 6.625017166137695, 0.0
76, 10000, 16.09800910949707, 0.0
77, 10000, 27.052885055541992, 0.0
78, 10000, 25.424631118774414, 0.0
79, 10000, 15.928352355957031, 0.0
80, 10000, 9.395407676696777, 0.0
81, 10000, 10.14467716217041, 0.0
82, 10000, 4.188086986541748, 0.0
83, 10000, 4.223848819732666, 0.0
84, 10000, 7.8962931632995605, 0.0
85, 10000, 15.10029125213623, 0.0
86, 10000, 19.45809555053711, 0.0
87, 10000, 21.97415542602539, 0.0
88, 10000, 14.193380355834961, 0.0
89, 10000, 2.8022959232330322, 0.0
90, 10000, 2.171772003173828, 0.0
91, 10000, 6.999957084655762, 0.0
92, 10000, 6.99885892868042, 0.0
93, 10000, 6.1516947746276855, 0.0
94, 10000, 15.096211433410645, 0.0
95, 10000, 17.699237823486328, 0.0
96, 10000, 16.2795467376709, 0.0
97, 10000, 9.616941452026367, 0.0
98, 10000, 2.340609073638916, 0.0
99, 10000, 1.9886610507965088, 0.0
100, 10000, 7.019069194793701, 0.0
101, 10000, 6.806970119476318, 0.0
102, 10000, 11.302837371826172, 0.0
103, 10000, 13.224407196044922, 0.0
104, 10000, 12.62094497680664, 0.0
105, 10000, 15.020024299621582, 0.0
106, 10000, 11.337241172790527, 0.0
107, 10000, 1.381585955619812, 0.0
108, 10000, 9.908082008361816, 0.0
109, 10000, 4.355710983276367, 0.0
110, 10000, 6.2223968505859375, 0.0
111, 10000, 11.148431777954102, 0.0
112, 10000, 11.975081443786621, 0.0
113, 10000, 13.124695777893066, 0.0
114, 10000, 7.678378105163574, 0.0
115, 10000, 1.1970230340957642, 0.0
116, 10000, 4.4990620613098145, 0.0
117, 10000, 4.436554908752441, 0.0
118, 10000, 8.183095932006836, 0.0
119, 10000, 11.294565200805664, 0.0
120, 10000, 10.325295448303223, 0.0
121, 10000, 6.720149040222168, 0.0
122, 10000, 2.8171329498291016, 0.0
123, 10000, 1.9494329690933228, 0.0
124, 10000, 4.443943977355957, 0.0
125, 10000, 5.247477054595947, 0.0
126, 10000, 8.906591415405273, 0.0
127, 10000, 11.68479061126709, 0.0
128, 10000, 8.83906364440918, 0.0
129, 10000, 6.5085859298706055, 0.0
130, 10000, 2.956165075302124, 0.0
131, 10000, 1.436521053314209, 0.0
132, 10000, 4.585038185119629, 0.0
133, 10000, 4.516012191772461, 0.0
134, 10000, 10.90074634552002, 0.0
135, 10000, 14.637880325317383, 0.0
136, 10000, 12.273282051086426, 0.0
137, 10000, 4.8524651527404785, 0.0
138, 10000, 1.541707992553711, 0.0
139, 10000, 4.331923961639404, 0.0
140, 10000, 7.268435955047607, 0.0
141, 10000, 17.764739990234375, 0.0
142, 10000, 14.67992877960205, 0.0
143, 10000, 7.797983169555664, 0.0
144, 10000, 3.864837884902954, 0.0
145, 10000, 3.519258975982666, 0.0
146, 10000, 8.740644454956055, 0.0
147, 10000, 5.590269088745117, 0.0
148, 10000, 19.24028968811035, 0.0
149, 10000, 11.592512130737305, 0.0
150, 10000, 7.726998805999756, 0.0
151, 10000, 4.044278144836426, 0.0
152, 10000, 4.378052234649658, 0.0
153, 10000, 2.6040070056915283, 0.0
154, 10000, 16.45840072631836, 0.0
155, 10000, 10.287088394165039, 0.0
156, 10000, 6.094060897827148, 0.0
157, 10000, 2.304025888442993, 0.0
158, 10000, 5.820846080780029, 0.0
159, 10000, 4.614184856414795, 0.0
160, 10000, 10.436701774597168, 0.0
161, 10000, 7.947225093841553, 0.0
162, 10000, 4.569431781768799, 0.0
163, 10000, 2.5471699237823486, 0.0
164, 10000, 3.9351489543914795, 0.0
165, 10000, 4.802806854248047, 0.0
166, 10000, 11.391565322875977, 0.0
167, 10000, 8.218006134033203, 0.0
168, 10000, 5.32290506362915, 0.0
169, 10000, 6.232032775878906, 0.0
170, 10000, 9.749430656433105, 0.0
171, 10000, 6.2584757804870605, 0.0
172, 10000, 9.851019859313965, 0.0
173, 10000, 7.502291202545166, 0.0
174, 10000, 4.855033874511719, 0.0
175, 10000, 7.339958190917969, 0.0
176, 10000, 10.40976619720459, 0.0
177, 10000, 9.07262134552002, 0.0
178, 10000, 6.124801158905029, 0.0
179, 10000, 5.690357208251953, 0.0
180, 10000, 5.743207931518555, 0.0
181, 10000, 5.378647804260254, 0.0
182, 10000, 13.59183120727539, 0.0
183, 10000, 12.362627029418945, 0.0
184, 10000, 14.642465591430664, 0.0
185, 10000, 9.601704597473145, 0.0
186, 10000, 5.691218852996826, 0.0
