% generated from faultmodel file C:\tmp\temp\hk_trenchcreeping_M7to8momentcorrected_perturbation4.csv
0, 10000, 0.0012919999426230788, 0.0
1, 10000, 1.4313780069351196, 0.0
2, 10000, 0.35136300325393677, 0.0
3, 10000, 0.016721000894904137, 0.0
4, 10000, 0.46917998790740967, 0.0
5, 10000, 7.7098870277404785, 0.0
6, 10000, 4.478583812713623, 0.0
7, 10000, 1.1856789588928223, 0.0
8, 10000, 0.0501680001616478, 0.0
9, 10000, 0.3714970052242279, 0.0
10, 10000, 6.067687034606934, 0.0
11, 10000, 11.09180736541748, 0.0
12, 10000, 4.809605121612549, 0.0
13, 10000, 0.3133639991283417, 0.0
14, 10000, 0.45883598923683167, 0.0
15, 10000, 7.178092956542969, 0.0
16, 10000, 13.34502124786377, 0.0
17, 10000, 8.882739067077637, 0.0
18, 10000, 2.886962890625, 0.0
19, 10000, 0.38943400979042053, 0.0
20, 10000, 3.8982560634613037, 0.0
21, 10000, 10.667917251586914, 0.0
22, 10000, 12.084933280944824, 0.0
23, 10000, 7.816229820251465, 0.0
24, 10000, 2.9558959007263184, 0.0
25, 10000, 0.4647490084171295, 0.0
26, 10000, 4.0642008781433105, 0.0
27, 10000, 9.722058296203613, 0.0
28, 10000, 11.863653182983398, 0.0
29, 10000, 7.996522903442383, 0.0
30, 10000, 1.4363659620285034, 0.0
31, 10000, 0.5838239789009094, 0.0
32, 10000, 3.4625821113586426, 0.0
33, 10000, 16.008161544799805, 0.0
34, 10000, 16.34674835205078, 0.0
35, 10000, 21.183191299438477, 0.0
36, 10000, 7.513235092163086, 0.0
37, 10000, 0.2294120043516159, 0.0
38, 10000, 1.2286009788513184, 0.0
39, 10000, 4.808971881866455, 0.0
40, 10000, 19.88324546813965, 0.0
41, 10000, 21.287363052368164, 0.0
42, 10000, 18.244386672973633, 0.0
43, 10000, 10.952234268188477, 0.0
44, 10000, 1.8046259880065918, 0.0
45, 10000, 0.7646309733390808, 0.0
46, 10000, 1.3951849937438965, 0.0
47, 10000, 1.5992519855499268, 0.0
48, 10000, 12.023601531982422, 0.0
49, 10000, 15.241697311401367, 0.0
50, 10000, 14.211532592773438, 0.0
51, 10000, 13.078019142150879, 0.0
52, 10000, 6.749538898468018, 0.0
53, 10000, 2.5860209465026855, 0.0
54, 10000, 2.5926239490509033, 0.0
55, 10000, 1.3004159927368164, 0.0
56, 10000, 1.748952031135559, 0.0
57, 10000, 8.246031761169434, 0.0
58, 10000, 19.395280838012695, 0.0
59, 10000, 17.722780227661133, 0.0
60, 10000, 13.846362113952637, 0.0
61, 10000, 8.60007381439209, 0.0
62, 10000, 7.0640869140625, 0.0
63, 10000, 5.870400905609131, 0.0
64, 10000, 0.9499559998512268, 0.0
65, 10000, 1.650117039680481, 0.0
66, 10000, 7.899655818939209, 0.0
67, 10000, 21.017742156982422, 0.0
68, 10000, 15.743820190429688, 0.0
69, 10000, 21.766340255737305, 0.0
70, 10000, 13.61102294921875, 0.0
71, 10000, 7.860779762268066, 0.0
72, 10000, 4.472898960113525, 0.0
73, 10000, 1.5496670007705688, 0.0
74, 10000, 1.6435719728469849, 0.0
75, 10000, 6.968252182006836, 0.0
76, 10000, 13.305139541625977, 0.0
77, 10000, 17.746761322021484, 0.0
78, 10000, 13.187162399291992, 0.0
79, 10000, 10.376740455627441, 0.0
80, 10000, 3.0968880653381348, 0.0
81, 10000, 2.2585840225219727, 0.0
82, 10000, 1.8647379875183105, 0.0
83, 10000, 1.5913439989089966, 0.0
84, 10000, 4.363357067108154, 0.0
85, 10000, 11.940946578979492, 0.0
86, 10000, 14.695996284484863, 0.0
87, 10000, 13.54599380493164, 0.0
88, 10000, 4.195756912231445, 0.0
89, 10000, 0.7379090189933777, 0.0
90, 10000, 0.2073030024766922, 0.0
91, 10000, 1.7872580289840698, 0.0
92, 10000, 1.4724030494689941, 0.0
93, 10000, 4.040521144866943, 0.0
94, 10000, 9.161870002746582, 0.0
95, 10000, 10.540600776672363, 0.0
96, 10000, 7.15411376953125, 0.0
97, 10000, 3.890136957168579, 0.0
98, 10000, 0.2505689859390259, 0.0
99, 10000, 0.013787999749183655, 0.0
100, 10000, 2.118340015411377, 0.0
101, 10000, 1.8983910083770752, 0.0
102, 10000, 3.600771903991699, 0.0
103, 10000, 6.970152854919434, 0.0
104, 10000, 5.292541980743408, 0.0
105, 10000, 10.05155086517334, 0.0
106, 10000, 4.792223930358887, 0.0
107, 10000, 0.0855799987912178, 0.0
108, 10000, 2.3754570484161377, 0.0
109, 10000, 1.822877049446106, 0.0
110, 10000, 3.6828689575195312, 0.0
111, 10000, 5.112764835357666, 0.0
112, 10000, 7.994156837463379, 0.0
113, 10000, 5.4230217933654785, 0.0
114, 10000, 4.637218952178955, 0.0
115, 10000, 0.007011000066995621, 0.0
116, 10000, 2.1370229721069336, 0.0
117, 10000, 1.8576279878616333, 0.0
118, 10000, 5.335537910461426, 0.0
119, 10000, 8.435873985290527, 0.0
120, 10000, 7.243677139282227, 0.0
121, 10000, 3.6706929206848145, 0.0
122, 10000, 0.9078440070152283, 0.0
123, 10000, 0.015230000019073486, 0.0
124, 10000, 1.9612239599227905, 0.0
125, 10000, 1.9699909687042236, 0.0
126, 10000, 5.94067907333374, 0.0
127, 10000, 7.023162841796875, 0.0
128, 10000, 5.484889984130859, 0.0
129, 10000, 3.124178886413574, 0.0
130, 10000, 0.25458499789237976, 0.0
131, 10000, 0.004271999932825565, 0.0
132, 10000, 2.0322530269622803, 0.0
133, 10000, 1.5426009893417358, 0.0
134, 10000, 6.392442226409912, 0.0
135, 10000, 8.024020195007324, 0.0
136, 10000, 7.4382710456848145, 0.0
137, 10000, 2.480865001678467, 0.0
138, 10000, 0.08259599655866623, 0.0
139, 10000, 2.2974510192871094, 0.0
140, 10000, 2.6450119018554688, 0.0
141, 10000, 8.896411895751953, 0.0
142, 10000, 6.078980922698975, 0.0
143, 10000, 3.5055320262908936, 0.0
144, 10000, 1.3060669898986816, 0.0
145, 10000, 1.3035809993743896, 0.0
146, 10000, 3.4278008937835693, 0.0
147, 10000, 3.2527780532836914, 0.0
148, 10000, 13.747737884521484, 0.0
149, 10000, 8.235925674438477, 0.0
150, 10000, 3.2898850440979004, 0.0
151, 10000, 1.6243330240249634, 0.0
152, 10000, 3.7211709022521973, 0.0
153, 10000, 4.554537773132324, 0.0
154, 10000, 10.72700023651123, 0.0
155, 10000, 7.6666340827941895, 0.0
156, 10000, 4.534820079803467, 0.0
157, 10000, 3.5217909812927246, 0.0
158, 10000, 4.171267986297607, 0.0
159, 10000, 6.621524810791016, 0.0
160, 10000, 12.514405250549316, 0.0
161, 10000, 12.961874961853027, 0.0
162, 10000, 5.716792106628418, 0.0
163, 10000, 4.984198093414307, 0.0
164, 10000, 4.080752849578857, 0.0
165, 10000, 6.229928970336914, 0.0
166, 10000, 9.478323936462402, 0.0
167, 10000, 9.81691837310791, 0.0
168, 10000, 5.5779337882995605, 0.0
169, 10000, 5.416505813598633, 0.0
170, 10000, 7.546329021453857, 0.0
171, 10000, 8.589371681213379, 0.0
172, 10000, 8.924981117248535, 0.0
173, 10000, 8.470565795898438, 0.0
174, 10000, 6.728846073150635, 0.0
175, 10000, 5.472785949707031, 0.0
176, 10000, 9.200898170471191, 0.0
177, 10000, 8.530644416809082, 0.0
178, 10000, 11.033109664916992, 0.0
179, 10000, 9.550665855407715, 0.0
180, 10000, 6.31342077255249, 0.0
181, 10000, 7.530684947967529, 0.0
182, 10000, 9.134763717651367, 0.0
183, 10000, 9.274717330932617, 0.0
184, 10000, 11.241942405700684, 0.0
185, 10000, 10.568587303161621, 0.0
186, 10000, 8.363815307617188, 0.0
187, 10000, 7.937652111053467, 0.0
188, 10000, 9.803750038146973, 0.0
189, 10000, 9.271775245666504, 0.0
190, 10000, 9.506728172302246, 0.0
191, 10000, 8.303393363952637, 0.0
192, 10000, 7.889898777008057, 0.0
193, 10000, 8.998841285705566, 0.0
194, 10000, 9.327981948852539, 0.0
195, 10000, 11.158700942993164, 0.0
196, 10000, 10.426607131958008, 0.0
197, 10000, 8.368974685668945, 0.0
198, 10000, 10.094015121459961, 0.0
199, 10000, 9.534720420837402, 0.0
200, 10000, 8.53555965423584, 0.0
201, 10000, 9.095071792602539, 0.0
202, 10000, 11.351609230041504, 0.0
203, 10000, 9.331199645996094, 0.0
204, 10000, 10.019048690795898, 0.0
205, 10000, 8.6669282913208, 0.0
206, 10000, 11.011862754821777, 0.0
207, 10000, 7.972064018249512, 0.0
208, 10000, 10.829870223999023, 0.0
209, 10000, 9.555794715881348, 0.0
210, 10000, 10.891940116882324, 0.0
211, 10000, 10.455085754394531, 0.0
212, 10000, 10.799551010131836, 0.0
213, 10000, 14.114100456237793, 0.0
214, 10000, 10.189860343933105, 0.0
215, 10000, 9.739290237426758, 0.0
216, 10000, 9.116257667541504, 0.0
217, 10000, 12.13642406463623, 0.0
218, 10000, 10.694747924804688, 0.0
219, 10000, 9.22868824005127, 0.0
220, 10000, 9.342662811279297, 0.0
221, 10000, 11.173810005187988, 0.0
222, 10000, 9.99123764038086, 0.0
223, 10000, 9.666704177856445, 0.0
224, 10000, 9.936577796936035, 0.0
225, 10000, 10.072722434997559, 0.0
226, 10000, 9.70594310760498, 0.0
227, 10000, 8.574589729309082, 0.0
228, 10000, 9.332795143127441, 0.0
229, 10000, 11.320033073425293, 0.0
230, 10000, 10.232318878173828, 0.0
231, 10000, 9.683533668518066, 0.0
232, 10000, 9.875250816345215, 0.0
233, 10000, 11.169737815856934, 0.0
234, 10000, 9.087815284729004, 0.0
235, 10000, 11.229657173156738, 0.0
236, 10000, 9.754828453063965, 0.0
237, 10000, 12.56582260131836, 0.0
238, 10000, 8.867948532104492, 0.0
239, 10000, 8.094399452209473, 0.0
240, 10000, 9.4900484085083, 0.0
241, 10000, 9.697678565979004, 0.0
242, 10000, 9.28382682800293, 0.0
243, 10000, 12.14388370513916, 0.0
244, 10000, 10.381962776184082, 0.0
245, 10000, 11.891060829162598, 0.0
246, 10000, 9.547140121459961, 0.0
247, 10000, 10.209036827087402, 0.0
248, 10000, 13.79063606262207, 0.0
249, 10000, 10.536980628967285, 0.0
250, 10000, 10.235480308532715, 0.0
251, 10000, 12.028447151184082, 0.0
252, 10000, 9.0574369430542, 0.0
253, 10000, 9.444750785827637, 0.0
254, 10000, 11.638092041015625, 0.0
255, 10000, 12.296553611755371, 0.0
256, 10000, 7.447021007537842, 0.0
257, 10000, 10.734095573425293, 0.0
258, 10000, 12.082084655761719, 0.0
259, 10000, 9.542716026306152, 0.0
260, 10000, 12.786369323730469, 0.0
261, 10000, 11.374821662902832, 0.0
262, 10000, 13.210000038146973, 0.0
263, 10000, 12.392919540405273, 0.0
264, 10000, 13.624809265136719, 0.0
265, 10000, 12.64041805267334, 0.0
