% generated from faultmodel file C:\tmp\temp\hk_creepingtrench_Mmin7pt5_exp_perturbation5b.csv
0, 10000, 0.0014400000218302011, 0.0
1, 10000, 1.4867500066757202, 0.0
2, 10000, 0.3007349967956543, 0.0
3, 10000, 0.014600000344216824, 0.0
4, 10000, 0.4273329973220825, 0.0
5, 10000, 6.581092834472656, 0.0
6, 10000, 5.67295503616333, 0.0
7, 10000, 1.405405044555664, 0.0
8, 10000, 0.03296300023794174, 0.0
9, 10000, 0.3748149871826172, 0.0
10, 10000, 6.437078952789307, 0.0
11, 10000, 12.068578720092773, 0.0
12, 10000, 3.156585931777954, 0.0
13, 10000, 0.2453950047492981, 0.0
14, 10000, 0.47654300928115845, 0.0
15, 10000, 7.5316338539123535, 0.0
16, 10000, 11.98124885559082, 0.0
17, 10000, 10.806838035583496, 0.0
18, 10000, 1.693956971168518, 0.0
19, 10000, 0.3372739851474762, 0.0
20, 10000, 2.711801052093506, 0.0
21, 10000, 10.69648265838623, 0.0
22, 10000, 14.512715339660645, 0.0
23, 10000, 12.193828582763672, 0.0
24, 10000, 3.027812957763672, 0.0
25, 10000, 0.6992589831352234, 0.0
26, 10000, 5.943544864654541, 0.0
27, 10000, 13.604924201965332, 0.0
28, 10000, 16.102834701538086, 0.0
29, 10000, 10.182696342468262, 0.0
30, 10000, 1.7817469835281372, 0.0
31, 10000, 0.8637030124664307, 0.0
32, 10000, 4.281577110290527, 0.0
33, 10000, 21.395200729370117, 0.0
34, 10000, 23.063146591186523, 0.0
35, 10000, 23.25619888305664, 0.0
36, 10000, 9.644268035888672, 0.0
37, 10000, 0.41736099123954773, 0.0
38, 10000, 1.2907480001449585, 0.0
39, 10000, 6.034616947174072, 0.0
40, 10000, 23.4407958984375, 0.0
41, 10000, 22.941213607788086, 0.0
42, 10000, 14.99210262298584, 0.0
43, 10000, 13.378449440002441, 0.0
44, 10000, 2.6649649143218994, 0.0
45, 10000, 0.7932599782943726, 0.0
46, 10000, 1.3742879629135132, 0.0
47, 10000, 1.7389830350875854, 0.0
48, 10000, 14.351155281066895, 0.0
49, 10000, 18.31467628479004, 0.0
50, 10000, 12.849618911743164, 0.0
51, 10000, 11.390929222106934, 0.0
52, 10000, 7.149637222290039, 0.0
53, 10000, 2.359666109085083, 0.0
54, 10000, 2.3803811073303223, 0.0
55, 10000, 1.4985029697418213, 0.0
56, 10000, 1.6562319993972778, 0.0
57, 10000, 8.397539138793945, 0.0
58, 10000, 21.300453186035156, 0.0
59, 10000, 19.505138397216797, 0.0
60, 10000, 21.65055274963379, 0.0
61, 10000, 9.412314414978027, 0.0
62, 10000, 6.926589012145996, 0.0
63, 10000, 6.5013837814331055, 0.0
64, 10000, 1.698125958442688, 0.0
65, 10000, 1.6476739645004272, 0.0
66, 10000, 8.347153663635254, 0.0
67, 10000, 21.517885208129883, 0.0
68, 10000, 24.571807861328125, 0.0
69, 10000, 19.268043518066406, 0.0
70, 10000, 15.06556510925293, 0.0
71, 10000, 7.844174861907959, 0.0
72, 10000, 4.498898029327393, 0.0
73, 10000, 2.0027480125427246, 0.0
74, 10000, 2.0644609928131104, 0.0
75, 10000, 8.016366004943848, 0.0
76, 10000, 14.656591415405273, 0.0
77, 10000, 22.10619354248047, 0.0
78, 10000, 15.055953025817871, 0.0
79, 10000, 12.4548978805542, 0.0
80, 10000, 4.957635879516602, 0.0
81, 10000, 2.4358389377593994, 0.0
82, 10000, 1.8448009490966797, 0.0
83, 10000, 1.8786569833755493, 0.0
84, 10000, 5.726740837097168, 0.0
85, 10000, 8.833450317382812, 0.0
86, 10000, 15.535024642944336, 0.0
87, 10000, 13.800797462463379, 0.0
88, 10000, 4.413920879364014, 0.0
89, 10000, 0.8985229730606079, 0.0
90, 10000, 0.17216899991035461, 0.0
91, 10000, 2.0572309494018555, 0.0
92, 10000, 1.5123380422592163, 0.0
93, 10000, 3.065922975540161, 0.0
94, 10000, 5.753261089324951, 0.0
95, 10000, 10.396383285522461, 0.0
96, 10000, 11.317667961120605, 0.0
97, 10000, 5.452920913696289, 0.0
98, 10000, 0.41221699118614197, 0.0
99, 10000, 0.014151000417768955, 0.0
100, 10000, 2.167664051055908, 0.0
101, 10000, 2.097007989883423, 0.0
102, 10000, 4.333020210266113, 0.0
103, 10000, 9.458133697509766, 0.0
104, 10000, 9.841670989990234, 0.0
105, 10000, 11.245526313781738, 0.0
106, 10000, 8.03751277923584, 0.0
107, 10000, 0.10169299691915512, 0.0
108, 10000, 2.8687429428100586, 0.0
109, 10000, 2.778359889984131, 0.0
110, 10000, 4.527062892913818, 0.0
111, 10000, 8.053753852844238, 0.0
112, 10000, 8.01972484588623, 0.0
113, 10000, 8.822259902954102, 0.0
114, 10000, 4.898660182952881, 0.0
115, 10000, 0.009535999968647957, 0.0
116, 10000, 2.9529271125793457, 0.0
117, 10000, 2.2306458950042725, 0.0
118, 10000, 5.210997104644775, 0.0
119, 10000, 8.101762771606445, 0.0
120, 10000, 8.1829252243042, 0.0
121, 10000, 4.802365779876709, 0.0
122, 10000, 0.896248996257782, 0.0
123, 10000, 0.023825999349355698, 0.0
124, 10000, 3.034385919570923, 0.0
125, 10000, 2.301229953765869, 0.0
126, 10000, 6.427048206329346, 0.0
127, 10000, 7.676996231079102, 0.0
128, 10000, 7.127870082855225, 0.0
129, 10000, 2.7142460346221924, 0.0
130, 10000, 0.25068899989128113, 0.0
131, 10000, 0.008144999854266644, 0.0
132, 10000, 2.411979913711548, 0.0
133, 10000, 1.991366982460022, 0.0
134, 10000, 6.518749237060547, 0.0
135, 10000, 9.041175842285156, 0.0
136, 10000, 5.433000087738037, 0.0
137, 10000, 2.0906169414520264, 0.0
138, 10000, 0.08079999685287476, 0.0
139, 10000, 2.9540441036224365, 0.0
140, 10000, 3.2365009784698486, 0.0
141, 10000, 13.247232437133789, 0.0
142, 10000, 6.389470100402832, 0.0
143, 10000, 4.7015228271484375, 0.0
144, 10000, 2.0063459873199463, 0.0
145, 10000, 1.2870299816131592, 0.0
146, 10000, 3.5781209468841553, 0.0
